,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Ges_Type
105,572.5599975585938,421.7394104003906,554.8934936523438,455.0367736816406,537.2404174804688,488.3192443847656,537.223876953125,543.23486328125,554.9080810546875,599.9423828125,570.57958984375,427.5953369140625,588.1964111328125,398.1095275878906,607.8760986328125,368.8164367675781,580.3616333007812,556.970703125,566.683349609375,568.5890502929688,572.523193359375,633.233642578125,572.4898071289062,692.0376586914062,594.12646484375,552.9553833007812,596.0947265625,619.5322265625,588.2117309570312,670.4915771484375,562.730712890625,419.7402038574219,570.6583251953125,413.8652648925781,539.3154296875,431.55487060546875,0.0,0.0,617.6979370117188,694.0193481445312,619.5142211914062,682.3783569335938,584.3383178710938,676.439453125,596.0601806640625,699.9031982421875,580.3862915039062,715.590087890625,568.6828002929688,696.0059204101562,right
106,586.2461547851562,437.38623046875,560.8546752929688,474.5887451171875,545.1638793945312,507.8993835449219,547.0855102539062,562.741455078125,568.5718994140625,617.6261596679688,574.5855102539062,445.1711120605469,594.1072998046875,413.87896728515625,615.6870727539062,384.5498352050781,588.1802368164062,572.65087890625,572.6094360351562,584.29345703125,586.3218383789062,652.8622436523438,572.6412353515625,715.6028442382812,602.0109252929688,568.6150512695312,603.888427734375,639.178955078125,596.0590209960938,695.9752807617188,572.6567993164062,433.53912353515625,584.3428955078125,429.5466003417969,553.0098876953125,449.1046447753906,0.0,0.0,617.6681518554688,701.8900756835938,619.5202026367188,697.979248046875,588.224853515625,698.0067138671875,586.2664794921875,715.6146850585938,578.4263305664062,715.6240234375,572.54541015625,715.6172485351562,right
107,598.044189453125,415.8978271484375,572.5401611328125,453.0859375,556.969482421875,482.4885559082031,558.8702392578125,541.1935424804688,576.5199584960938,592.1845092773438,586.1859130859375,427.59710693359375,601.9533081054688,390.39300537109375,617.6942749023438,366.798095703125,599.9984741210938,554.9703369140625,586.2661743164062,560.8392333984375,590.2169799804688,631.2901611328125,580.37158203125,688.1871337890625,613.7286376953125,549.0374145507812,613.7161254882812,617.5516357421875,602.0188598632812,666.7207641601562,588.1873779296875,415.80023193359375,594.1436157226562,406.07427978515625,568.5923461914062,429.5296630859375,0.0,0.0,633.2913208007812,692.0239868164062,633.282470703125,682.230224609375,596.0604248046875,674.435546875,603.9633178710938,698.068603515625,592.13232421875,701.8787841796875,572.521728515625,695.913818359375,right
108,603.9566040039062,366.8277893066406,578.47412109375,400.17132568359375,568.6322021484375,431.4970397949219,568.6343994140625,492.1279602050781,586.2708129882812,541.2108764648438,588.246337890625,374.6968994140625,604.01025390625,335.5298156738281,619.5042724609375,312.01739501953125,601.9821166992188,504.0237121582031,588.228271484375,509.8838806152344,592.13818359375,572.6314697265625,586.2245483398438,631.3572387695312,615.6846313476562,494.25982666015625,613.6746215820312,560.7892456054688,603.89013671875,611.7681274414062,596.0911254882812,364.9101257324219,602.0235595703125,353.2276916503906,572.6107788085938,376.6723327636719,0.0,0.0,633.2896728515625,631.34619140625,633.2933349609375,621.5776977539062,599.9483032226562,617.5396728515625,613.6748657226562,650.8793334960938,601.88330078125,650.9752197265625,578.4077758789062,633.3787841796875,right
109,599.955078125,308.12384033203125,570.6820678710938,351.1942138671875,558.8177490234375,382.4613952636719,558.8695678710938,437.3511657714844,586.1630249023438,492.1474304199219,576.5280151367188,321.8091735839844,588.3270263671875,286.5418395996094,603.8902587890625,259.10797119140625,596.0398559570312,447.1697692871094,584.3286743164062,456.9598693847656,588.179931640625,511.8900451660156,576.4685668945312,570.5895385742188,605.93115234375,441.275390625,607.8815307617188,504.010009765625,601.923095703125,549.0603637695312,588.211669921875,306.22100830078125,598.0023803710938,302.14678955078125,568.620849609375,323.7189636230469,0.0,0.0,629.3983764648438,570.5950317382812,631.2733764648438,562.7493896484375,590.26318359375,554.8561401367188,607.8228759765625,588.2241821289062,598.0035400390625,590.2034912109375,570.6473999023438,572.6101684570312,right
110,550.9718627929688,304.1953430175781,527.5478515625,337.57305908203125,509.9484558105469,362.9295349121094,509.8978576660156,429.5301208496094,537.2210693359375,480.4937438964844,547.076904296875,319.8894958496094,558.8922119140625,272.843505859375,572.666015625,243.41851806640625,552.967041015625,433.4834289550781,537.2766723632812,443.2688293457031,541.2515869140625,502.0138854980469,537.3362426757812,554.9935302734375,568.6650390625,429.48150634765625,570.6069946289062,492.150634765625,556.9547729492188,539.3163452148438,541.1527099609375,302.2286071777344,549.0741577148438,294.3414611816406,521.6583251953125,308.15087890625,0.0,0.0,590.182373046875,554.9623413085938,588.2943725585938,547.1283569335938,552.9691772460938,543.2098999023438,568.6709594726562,572.5853271484375,554.9441528320312,576.46533203125,527.5253295898438,558.926025390625,right
111,484.42437744140625,313.9348449707031,462.7676696777344,345.3106994628906,443.2846984863281,376.65936279296875,441.28204345703125,435.41693115234375,453.08349609375,492.1901550292969,478.6084289550781,315.91064453125,496.2301025390625,288.5435791015625,523.5394287109375,261.03887939453125,486.3539123535156,447.2030029296875,466.80267333984375,458.8929138183594,476.5959777832031,523.4854736328125,476.457763671875,570.6353149414062,505.9136047363281,441.26910400390625,507.9971008300781,507.84857177734375,505.9017639160156,554.8461303710938,476.4799499511719,310.05755615234375,480.5528259277344,304.1434631347656,449.19921875,321.7823791503906,0.0,0.0,523.5833740234375,578.4037475585938,525.62451171875,570.6087036132812,494.2777404785156,554.99951171875,504.0063171386719,588.2705688476562,492.1623840332031,590.2088623046875,466.8081359863281,572.6485595703125,right
112,484.3942565917969,323.7519226074219,462.9632568359375,355.10479736328125,443.2575988769531,384.4246520996094,435.4518127441406,443.2718811035156,451.09295654296875,494.2440490722656,490.2823181152344,331.557373046875,507.9737243652344,304.2096862792969,541.2079467773438,276.7287902832031,488.30657958984375,458.9600524902344,468.7021789550781,464.7894592285156,476.595947265625,529.4707641601562,466.7663879394531,584.3240966796875,505.9870300292969,449.18603515625,507.9112243652344,513.8135375976562,496.1964111328125,560.8438720703125,476.4524230957031,321.7900390625,482.48590087890625,317.81451416015625,447.2843933105469,331.5619201660156,0.0,0.0,523.5158081054688,588.2537231445312,525.4659423828125,584.2686157226562,492.21221923828125,566.656494140625,498.13824462890625,602.0132446289062,488.30426025390625,603.9196166992188,460.93072509765625,586.3458251953125,right
113,525.6387939453125,331.5747375488281,509.86474609375,355.1325988769531,480.5499572753906,382.48980712890625,476.55377197265625,439.3094482421875,488.3590393066406,494.1284484863281,539.193115234375,333.50604248046875,570.5546875,306.2324523925781,604.0059814453125,288.46484375,527.5546875,460.91815185546875,509.8920593261719,464.87933349609375,517.71484375,531.4467163085938,507.9821472167969,588.21435546875,549.049072265625,456.94268798828125,549.0264282226562,523.4925537109375,537.2941284179688,570.6514282226562,517.7151489257812,325.7175598144531,525.6209106445312,319.8778991699219,494.2285461425781,333.5457458496094,0.0,0.0,556.8623657226562,596.09912109375,558.864501953125,588.2075805664062,525.6461791992188,572.6204223632812,535.3462524414062,605.8687744140625,521.6295776367188,607.8541870117188,503.9888000488281,592.1646118164062,right
114,554.8947143554688,335.45867919921875,539.2726440429688,362.9113464355469,507.8877868652344,384.4201965332031,496.1940612792969,437.3876953125,507.8173522949219,492.1998596191406,570.6296997070312,335.5888977050781,607.833740234375,319.899169921875,652.9317016601562,302.2049865722656,556.84326171875,464.77880859375,537.3236694335938,472.64971923828125,541.1956787109375,539.3245849609375,537.2876586914062,588.2809448242188,574.5601196289062,460.8451232910156,572.5598754882812,525.5807495117188,558.8162841796875,572.5783081054688,541.2369384765625,331.55987548828125,554.9796752929688,321.8042907714844,523.4881591796875,335.4010314941406,0.0,0.0,582.3492431640625,603.8455200195312,586.20751953125,598.0552368164062,554.8726806640625,574.4955444335938,549.0902709960938,617.6882934570312,537.3008422851562,617.6107177734375,533.387939453125,592.1807861328125,right
115,554.87548828125,339.5040283203125,541.3213500976562,366.9031066894531,507.9412536621094,388.4078369140625,498.0964050292969,443.2958068847656,507.8210754394531,494.17633056640625,576.5001220703125,347.2113037109375,627.4139404296875,335.4460144042969,678.3802490234375,319.78314208984375,558.885498046875,476.548095703125,539.28759765625,478.6144714355469,543.1691284179688,549.0625610351562,545.1509399414062,599.990966796875,584.3151245117188,472.6405029296875,574.5493774414062,539.2173461914062,568.6099243164062,584.3347778320312,541.2400512695312,337.4014587402344,555.013916015625,331.6092529296875,523.5874633789062,337.5046691894531,0.0,0.0,588.16064453125,611.7181396484375,590.1864624023438,602.0117797851562,556.9615478515625,586.204833984375,554.9044189453125,625.4680786132812,541.2120971679688,621.5425415039062,545.14013671875,601.9660034179688,right
116,529.48583984375,351.1753845214844,525.6196899414062,374.71099853515625,490.2771911621094,394.2479248046875,478.5881652832031,445.25445556640625,478.6158142089844,496.15264892578125,568.6073608398438,353.19659423828125,615.6871337890625,351.0726013183594,670.5271606445312,335.5111389160156,543.1737670898438,480.5333251953125,523.5203247070312,488.2946472167969,529.43408203125,554.8969116210938,537.2929077148438,603.9210205078125,568.6854248046875,478.53631591796875,562.7533569335938,543.2384033203125,555.001220703125,588.2608032226562,521.6259155273438,345.3058166503906,537.27197265625,337.51849365234375,502.0107116699219,345.28582763671875,541.1842041015625,333.47406005859375,572.62255859375,617.6951904296875,580.4359741210938,611.7257690429688,551.0303955078125,590.2025146484375,541.2396240234375,633.2376098632812,527.5820922851562,631.2841796875,537.3096923828125,607.7999877929688,right
117,502.058837890625,351.1549377441406,505.9314270019531,370.8207702636719,462.7920837402344,386.4879455566406,453.0755310058594,441.291259765625,451.1352233886719,494.14727783203125,543.2249755859375,355.1209716796875,599.955810546875,353.1764831542969,656.79296875,351.0702209472656,521.5834350585938,484.395263671875,494.2205810546875,490.23992919921875,507.9906311035156,554.9832763671875,515.7865600585938,603.8510131835938,541.2799682617188,480.4822692871094,543.2343139648438,545.1665649414062,539.2593994140625,586.3396606445312,492.2344055175781,341.42547607421875,507.9318542480469,337.4998779296875,476.6484680175781,339.4418640136719,517.6857299804688,331.61822509765625,554.9656372070312,617.51904296875,558.9035034179688,605.8693237304688,531.4113159179688,588.2005615234375,523.60205078125,629.3895874023438,509.92840576171875,623.5477294921875,519.6521606445312,605.8560791015625,right
118,503.9454345703125,335.54595947265625,509.8477478027344,362.8878173828125,466.7743835449219,368.7994079589844,460.787109375,415.9439697265625,449.1127014160156,472.6672058105469,552.9804077148438,353.07330322265625,605.9132690429688,355.1685485839844,668.5943603515625,364.8516845703125,517.7239379882812,472.6031188964844,494.1496887207031,474.5525207519531,504.01849365234375,539.3018798828125,513.7984619140625,588.328369140625,541.1420288085938,470.68267822265625,541.257080078125,539.2133178710938,556.81005859375,588.3251342773438,492.30584716796875,325.7528076171875,509.7869567871094,323.7634582519531,478.6006774902344,323.7735290527344,523.6228637695312,321.7609558105469,531.435302734375,617.60107421875,543.2203369140625,617.6555786132812,562.7752075195312,594.1181640625,513.8300170898438,611.7705688476562,505.9720764160156,607.804931640625,523.5070190429688,592.1345825195312,right
119,562.781982421875,337.40338134765625,572.5626220703125,362.9330749511719,533.37109375,364.8775329589844,523.5813598632812,413.8309020996094,509.9373779296875,458.92279052734375,615.6613159179688,359.00897216796875,668.5302124023438,380.5713195800781,729.3798828125,396.2471618652344,572.63232421875,468.70648193359375,552.9248046875,466.7928161621094,556.8302001953125,537.3250732421875,562.7701416015625,588.1937866210938,599.9869995117188,470.6836242675781,598.0432739257812,539.2786865234375,601.9805908203125,590.1978149414062,555.0259399414062,327.6965637207031,570.6793823242188,327.70294189453125,543.2579956054688,323.80889892578125,588.1638793945312,323.7750244140625,580.3956909179688,615.6804809570312,592.15576171875,617.5936889648438,603.9892578125,598.056640625,558.9226684570312,605.9385986328125,552.97998046875,603.9200439453125,570.5318603515625,588.302490234375,right
120,623.5279541015625,337.4750061035156,646.933349609375,366.8388977050781,603.963134765625,360.97509765625,601.8469848632812,402.1223449707031,586.208251953125,447.2134704589844,682.2378540039062,368.8170471191406,731.313232421875,398.1672058105469,790.1134643554688,427.56488037109375,643.0991821289062,474.5727844238281,619.653076171875,468.76507568359375,619.6373901367188,535.3336181640625,621.5848999023438,584.289306640625,664.5927124023438,476.571533203125,664.5501098632812,541.2255859375,664.6752319335938,590.1990356445312,619.576416015625,327.68658447265625,635.1795043945312,333.4960021972656,0.0,0.0,654.8322143554688,331.5919189453125,641.1034545898438,617.604736328125,652.8848876953125,619.4939575195312,666.6690673828125,592.1994018554688,619.503173828125,607.8240356445312,607.8497924804688,603.8453979492188,629.4070434570312,584.3485717773438,right
121,676.3742065429688,321.80548095703125,697.9326782226562,351.15582275390625,664.6226806640625,341.41259765625,664.568359375,382.6022644042969,650.9203491210938,423.69305419921875,731.2548217773438,355.0786437988281,782.2255249023438,386.50146484375,835.0728759765625,423.6779479980469,699.9607543945312,451.0952453613281,682.2704467773438,447.25836181640625,682.27294921875,507.98699951171875,709.6460571289062,556.8090209960938,723.3814086914062,456.93280029296875,715.5606689453125,523.5845336914062,727.2220458984375,572.5543212890625,668.6432495117188,313.97216796875,682.2947387695312,317.8434143066406,0.0,0.0,709.6552734375,317.854736328125,698.0492553710938,601.8768920898438,711.7562866210938,601.9855346679688,729.3783569335938,574.5751953125,680.3968505859375,572.6598510742188,680.39306640625,570.5245361328125,713.6173095703125,556.9728393554688,right
122,715.6598510742188,292.4039001464844,745.0062255859375,321.8050537109375,713.6611328125,313.9376525878906,717.5065307617188,353.16259765625,705.7564697265625,398.1186218261719,776.3284301757812,333.5343933105469,821.3279418945312,370.8042907714844,862.5317993164062,413.8882141113281,754.7809448242188,429.4937744140625,733.1893920898438,425.637939453125,742.9343872070312,490.22503662109375,760.5823974609375,537.261962890625,774.327392578125,431.4503173828125,772.4122314453125,498.0890808105469,774.4329223632812,552.9908447265625,715.5855712890625,286.4893493652344,727.3320922851562,288.52703857421875,0.0,0.0,754.7855834960938,290.4111328125,752.8198852539062,574.5411987304688,762.6123657226562,580.3606567382812,778.2964477539062,556.8380126953125,733.2535400390625,553.01025390625,735.1644287109375,543.2406616210938,764.6083984375,539.2921752929688,right
123,735.1760864257812,272.7878723144531,760.6716918945312,302.2155456542969,733.2168579101562,290.3870849609375,743.0613403320312,327.6735534667969,729.2852172851562,366.8591613769531,789.9542236328125,310.0845947265625,823.3043212890625,359.0245056152344,852.75048828125,402.1513977050781,770.448974609375,411.8611755371094,750.8448486328125,406.02655029296875,758.7158203125,466.7621154785156,776.2689208984375,519.668701171875,789.9369506835938,413.8465881347656,786.091796875,478.5650634765625,791.9852905273438,535.3170776367188,733.259765625,261.0814514160156,743.0634765625,266.96142578125,0.0,0.0,770.387451171875,272.7210388183594,770.3856811523438,558.87060546875,778.305419921875,562.7935180664062,797.885986328125,539.190673828125,748.8948364257812,535.3744506835938,750.8478393554688,525.654052734375,782.1574096679688,523.5328979492188,right
124,688.1497192382812,272.8586120605469,713.7302856445312,306.1587829589844,695.9903564453125,296.31768798828125,697.8848876953125,333.5100402832031,688.1616821289062,368.75897216796875,739.082763671875,319.76580810546875,760.7335815429688,368.7404479980469,776.42431640625,413.92523193359375,725.3406372070312,417.76434326171875,709.71337890625,415.85150146484375,711.7047119140625,478.6223449707031,725.3638916015625,525.6420288085938,741.0048217773438,419.7415771484375,727.3695068359375,490.31890869140625,744.892333984375,541.2098999023438,688.1773681640625,263.041015625,696.030029296875,270.80401611328125,0.0,0.0,719.52197265625,274.86383056640625,715.6134033203125,566.682861328125,727.3995361328125,570.5016479492188,752.7913818359375,543.24951171875,697.9122314453125,541.2637329101562,697.9846801757812,539.165771484375,729.3334350585938,531.3906860351562,right
125,598.0012817382812,353.1443786621094,625.4767456054688,394.27154541015625,605.9148559570312,382.61297607421875,607.8191528320312,439.37322998046875,602.0258178710938,460.9512634277344,643.1248779296875,400.2235412597656,662.7182006835938,455.0119323730469,668.5956420898438,503.9976501464844,631.2868041992188,503.9752197265625,617.646728515625,500.0464782714844,619.6443481445312,560.7968139648438,635.2130737304688,615.6253662109375,639.1866455078125,505.9684143066406,635.2428588867188,576.5167236328125,649.0323486328125,635.2476806640625,598.0621337890625,349.1947021484375,603.844970703125,351.0705261230469,0.0,0.0,621.607421875,355.0943603515625,617.5629272460938,646.9967041015625,625.4485473632812,650.961181640625,658.7484741210938,643.1255493164062,607.8419799804688,627.4218139648438,609.7835693359375,619.6190795898438,639.2329711914062,617.62109375,right
126,586.345458984375,398.2795715332031,619.498291015625,433.5077209472656,601.8671875,425.66168212890625,0.0,0.0,0.0,0.0,635.3458251953125,445.2922058105469,660.7587280273438,498.0907287597656,670.5343627929688,549.0191650390625,621.561767578125,551.0068359375,607.84765625,545.1695556640625,615.6979370117188,601.9871215820312,629.32763671875,650.8843994140625,635.3275146484375,554.85595703125,633.3197631835938,619.5892333984375,646.9848022460938,676.4127197265625,588.163330078125,388.4577331542969,596.067626953125,396.2310485839844,0.0,0.0,619.590576171875,400.2658386230469,611.7645263671875,684.2471313476562,619.6325073242188,694.03759765625,652.905517578125,682.2001342773438,601.9285888671875,664.6222534179688,603.8797607421875,656.8291625976562,633.3601684570312,654.829833984375,right
127,590.2045288085938,423.70343017578125,619.597900390625,458.8636169433594,601.85400390625,445.1885986328125,605.8795776367188,482.4619445800781,592.1723022460938,523.5125732421875,641.1500854492188,466.8181457519531,668.6258544921875,521.6101684570312,693.9992065429688,570.5755004882812,623.486572265625,570.6332397460938,605.935791015625,568.61865234375,603.8562622070312,619.6102905273438,625.4699096679688,668.56689453125,639.1915893554688,572.6422729492188,635.1691284179688,648.9053955078125,646.983154296875,697.99609375,590.2029418945312,415.74407958984375,601.90625,417.7591857910156,0.0,0.0,625.4912109375,427.6305847167969,617.650146484375,698.0328979492188,631.3487548828125,715.6015625,650.936767578125,703.850830078125,601.9046020507812,684.201171875,601.92529296875,680.2813110351562,633.353515625,678.2715454101562,right
128,588.245849609375,455.0196228027344,617.5140991210938,488.2926940917969,586.3684692382812,476.4989929199219,590.1831665039062,513.7843017578125,584.2809448242188,554.963623046875,639.1736450195312,496.17242431640625,674.4158325195312,543.2413940429688,701.9120483398438,590.276611328125,617.6856079101562,598.0094604492188,601.9048461914062,590.2236328125,599.9550170898438,650.8585815429688,617.6146850585938,697.9002685546875,635.2531127929688,601.939697265625,633.23828125,680.25927734375,648.8555297851562,715.6181640625,588.174560546875,447.1228332519531,599.9591064453125,447.2562561035156,0.0,0.0,621.5520629882812,454.9904479980469,637.21875,715.651123046875,649.019775390625,715.6402587890625,650.9114990234375,715.6221923828125,607.8108520507812,715.6018676757812,601.9949340820312,701.9246826171875,621.5097045898438,699.9719848632812,right
129,588.2630615234375,439.3739929199219,617.5418701171875,464.87548828125,586.2935180664062,460.86199951171875,588.1748657226562,500.0638122558594,576.5064697265625,539.2999267578125,645.0661010742188,476.5296325683594,682.3597412109375,511.8709716796875,725.4105224609375,554.9888916015625,623.4852905273438,572.6370239257812,603.9803466796875,572.5192260742188,611.7649536132812,635.2354125976562,633.24560546875,682.2801513671875,645.0360717773438,576.4736938476562,646.9813842773438,650.9434204101562,660.7359619140625,715.6116333007812,586.3599853515625,431.4473571777344,599.91650390625,431.5562438964844,0.0,0.0,621.5381469726562,431.5738830566406,650.871337890625,715.6172485351562,662.6773071289062,715.6434936523438,664.58251953125,715.6243286132812,615.6822509765625,699.9826049804688,609.791259765625,697.8772583007812,637.2164306640625,686.217529296875,right
130,603.8301391601562,380.58502197265625,629.3936157226562,400.16448974609375,597.9879760742188,398.2123107910156,601.867919921875,439.3128356933594,588.2957153320312,480.5369873046875,662.6642456054688,402.18414306640625,709.6505737304688,441.25927734375,754.7860717773438,476.5639343261719,643.107177734375,505.94097900390625,621.5933837890625,504.0238952636719,635.2257690429688,572.6474609375,652.9181518554688,625.4658203125,664.5355224609375,507.82843017578125,664.6795043945312,584.2548217773438,682.2784423828125,635.2139892578125,601.890625,370.76092529296875,607.7977905273438,370.85174560546875,0.0,0.0,633.22119140625,368.815185546875,664.5918579101562,666.5589599609375,678.3211059570312,664.6907348632812,690.121826171875,637.2634887695312,633.3447265625,650.8641357421875,633.2161254882812,645.0197143554688,662.703369140625,629.3824462890625,right
131,639.223876953125,335.4305114746094,662.6703491210938,353.2132263183594,623.544677734375,351.246337890625,621.5772705078125,394.3108825683594,617.56884765625,435.40863037109375,697.8722534179688,355.1822509765625,745.0150756835938,384.591552734375,797.8359375,415.9205017089844,666.6676635742188,460.8563232421875,648.9730834960938,460.8145751953125,656.8143310546875,523.6443481445312,680.2266845703125,584.3386840820312,688.1334228515625,460.9078369140625,694.0263061523438,523.543212890625,707.7627563476562,539.204345703125,635.2212524414062,321.9119567871094,649.0279541015625,323.7700500488281,0.0,0.0,668.5885009765625,319.9136962890625,699.8897705078125,564.75,711.6207275390625,558.8782348632812,711.6153564453125,531.4223022460938,656.7818603515625,609.8057250976562,652.8525390625,603.853515625,684.2470092773438,586.35302734375,right
132,668.5912475585938,317.8413391113281,680.2732543945312,335.55206298828125,639.2147216796875,335.4882507324219,635.2678833007812,374.693115234375,625.4691772460938,415.8646240234375,715.5462646484375,335.57635498046875,766.494384765625,358.9892272949219,821.3999633789062,384.4271545410156,682.2166748046875,441.3282775878906,662.6754760742188,439.370361328125,666.5211181640625,509.87103271484375,680.283203125,572.630615234375,701.8445434570312,443.2623291015625,709.69921875,504.0062561035156,711.6275024414062,529.4633178710938,664.6000366210938,306.1523742675781,680.26123046875,306.11370849609375,650.9993286132812,304.049072265625,694.012939453125,300.2315673828125,699.9368286132812,555.0007934570312,711.6948852539062,553.0153198242188,709.7277221679688,527.4793701171875,664.6304931640625,601.8995361328125,658.7891235351562,592.1926879882812,684.2365112304688,580.3876342773438,right
133,666.5137329101562,306.0629577636719,652.9228515625,325.7105407714844,617.623291015625,329.66497802734375,605.9361572265625,368.9206848144531,603.8466796875,413.92205810546875,694.0487060546875,321.83123779296875,744.915771484375,339.4328918457031,801.8118286132812,355.14593505859375,664.57470703125,429.45843505859375,641.1392822265625,429.4861145019531,633.3591918945312,490.3036804199219,650.9258422851562,529.451171875,682.2813110351562,429.4690856933594,682.229736328125,490.2557678222656,678.390869140625,539.2490234375,654.86328125,300.2711486816406,668.55810546875,296.3109436035156,635.334716796875,298.3047790527344,0.0,0.0,670.5388793945312,564.7460327148438,682.3851318359375,560.8115844726562,676.3689575195312,541.1555786132812,650.8907470703125,558.8672485351562,641.1106567382812,555.0031127929688,656.8314208984375,527.52783203125,right
134,619.5107421875,311.98785400390625,605.8348388671875,335.5074768066406,570.5195922851562,341.37451171875,556.913330078125,386.4715881347656,553.0018920898438,433.4642333984375,645.0259399414062,323.79730224609375,693.9652709960938,337.4447021484375,746.99609375,345.3345947265625,617.566650390625,439.35125732421875,592.1908569335938,441.3263854980469,601.9874267578125,496.1717529296875,613.727783203125,519.6298828125,635.3223266601562,437.4208679199219,635.2699584960938,507.954345703125,635.262939453125,566.6918334960938,609.759521484375,306.0907287597656,619.697998046875,304.1258544921875,588.2369995117188,306.0352478027344,0.0,0.0,627.4279174804688,590.1663818359375,637.283203125,588.3005981445312,635.2421264648438,570.6234130859375,609.806884765625,541.299072265625,602.01220703125,539.2636108398438,617.5771484375,515.7177734375,right
135,588.1973266601562,319.8775939941406,570.6226196289062,335.5540466308594,533.3866577148438,349.1779479980469,523.6331176757812,394.23260498046875,521.6301879882812,439.3119812011719,603.9576416015625,321.90386962890625,650.9288330078125,323.8128662109375,709.6986694335938,325.76617431640625,584.3562622070312,437.3845520019531,560.7990112304688,441.27783203125,572.5435791015625,502.0165710449219,586.24365234375,539.1659545898438,603.8875122070312,435.4190368652344,603.9951782226562,507.9290466308594,613.7142333984375,566.6502685546875,578.46728515625,317.7938537597656,588.327392578125,308.1482849121094,556.8795166015625,315.87225341796875,0.0,0.0,603.8524169921875,588.3248901367188,617.5882568359375,588.28369140625,615.6185913085938,570.5261840820312,580.385009765625,566.661376953125,570.6688842773438,556.977783203125,588.3165893554688,539.1707153320312,right
136,586.2064208984375,317.8944396972656,560.8301391601562,331.5928955078125,525.6253662109375,345.2680969238281,519.6192016601562,386.46771240234375,511.835693359375,431.5903625488281,598.0269775390625,319.8333435058594,641.1098022460938,321.8019104003906,695.9868774414062,319.8392028808594,574.5731811523438,429.5948791503906,554.99169921875,433.4390869140625,558.8432006835938,498.1043395996094,570.5867919921875,554.8453369140625,599.9251098632812,427.61749267578125,603.9646606445312,476.5846252441406,609.8131103515625,494.2623291015625,574.559326171875,311.9644470214844,586.2766723632812,306.14178466796875,554.8715209960938,308.1444396972656,0.0,0.0,609.762451171875,515.73486328125,619.5171508789062,509.91143798828125,607.8140258789062,492.31231689453125,570.6774291992188,578.4315795898438,558.854248046875,574.499755859375,572.5419311523438,554.9808959960938,right
137,598.055908203125,311.9848937988281,574.5537109375,323.8179626464844,541.2710571289062,337.3950500488281,529.5148315429688,382.4918212890625,525.6328125,427.623291015625,609.8049926757812,319.73101806640625,650.9224853515625,319.85650634765625,701.9058227539062,319.7615051269531,586.301025390625,421.74267578125,566.7142944335938,427.5500183105469,564.711669921875,496.1324157714844,558.9049682617188,562.7903442382812,603.9453735351562,417.8391418457031,607.8593139648438,476.56329345703125,613.6864624023438,505.9327392578125,588.24658203125,306.14813232421875,601.857421875,304.1258850097656,568.6124267578125,304.2278137207031,0.0,0.0,607.8233032226562,525.5800170898438,619.5437622070312,523.5671997070312,611.7145385742188,503.98724365234375,564.7288818359375,592.2001342773438,552.9915161132812,588.302978515625,562.7373657226562,568.654541015625,right
138,601.9151611328125,304.0894775390625,582.3551025390625,313.9953308105469,549.0828247070312,321.8513488769531,537.2427978515625,366.8337097167969,525.5335083007812,408.02685546875,615.6182861328125,304.2415466308594,654.8235473632812,306.2408447265625,705.7691040039062,308.046142578125,588.1605224609375,409.91741943359375,570.5135498046875,411.94012451171875,570.6231079101562,476.5339050292969,568.6721801757812,509.88726806640625,604.0320434570312,404.11273193359375,605.8606567382812,470.6496276855469,603.9141845703125,515.7583618164062,592.1328735351562,294.41473388671875,603.9049072265625,290.5499267578125,572.4781494140625,290.5005187988281,0.0,0.0,603.947265625,539.2146606445312,617.5739135742188,537.244873046875,601.8824462890625,521.5792236328125,570.6914672851562,529.4585571289062,558.887451171875,527.4694213867188,570.55029296875,509.9061279296875,right
139,586.231201171875,292.3926696777344,574.6041870117188,310.09332275390625,543.2266235351562,321.7215576171875,537.310546875,366.7411804199219,535.2967529296875,409.92596435546875,607.8424072265625,304.1866455078125,649.0335083007812,306.12005615234375,697.9268798828125,304.2292785644531,588.256591796875,406.0054016113281,570.6580810546875,408.0136413574219,574.5419311523438,451.1072998046875,590.1632080078125,480.54144287109375,605.8927001953125,404.0502014160156,603.8849487304688,470.71685791015625,601.9526977539062,525.6327514648438,574.5642700195312,288.48858642578125,588.258544921875,286.542236328125,558.8984375,286.4552917480469,590.1917114257812,274.78118896484375,597.9813842773438,554.9118041992188,605.8397216796875,554.8389892578125,601.9036865234375,533.3814697265625,586.2089233398438,503.98712158203125,580.42724609375,496.18585205078125,594.130126953125,484.37103271484375,right
140,572.656982421875,284.5649719238281,574.56982421875,306.0939636230469,543.2608032226562,317.88134765625,539.2972412109375,359.0002136230469,539.1840209960938,400.1114501953125,605.8645629882812,292.48297119140625,649.0064697265625,298.27923583984375,696.0408935546875,292.4625549316406,590.2088012695312,396.27813720703125,572.5626831054688,398.231689453125,582.3946533203125,455.01971435546875,588.181396484375,494.3029479980469,607.884033203125,394.3105163574219,613.7332763671875,449.207763671875,623.4700317382812,492.27606201171875,568.6712036132812,274.8954772949219,580.371337890625,274.7696228027344,556.8035278320312,276.70013427734375,586.3304443359375,272.8735046386719,619.5732421875,509.96966552734375,633.1880493164062,509.82025146484375,625.4732055664062,492.27459716796875,588.3279418945312,515.750732421875,582.3316650390625,511.9047546386719,592.126220703125,496.2189025878906,right
