,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Ges_Type
105,494.1877746582031,259.1383361816406,509.943359375,286.45428466796875,476.5923156738281,274.8032531738281,441.3012390136719,290.5633544921875,429.57342529296875,337.5003356933594,545.1904907226562,290.45086669921875,566.69677734375,335.51641845703125,560.8590698242188,382.4448547363281,509.84686279296875,382.59906005859375,492.1247863769531,382.5559997558594,496.20611572265625,447.18408203125,507.9989929199219,492.271484375,529.4568481445312,384.47198486328125,529.5049438476562,447.20208740234375,552.9312744140625,498.1402282714844,492.2129821777344,253.1754150390625,504.0020751953125,257.03826904296875,0.0,0.0,523.6328125,255.20431518554688,525.5758666992188,521.6546630859375,539.23828125,523.5361328125,556.93212890625,505.9058837890625,507.8927001953125,517.693359375,496.2056579589844,511.8238220214844,511.90631103515625,494.1451721191406,down
106,505.9483337402344,276.7786865234375,525.5807495117188,304.0684814453125,496.1892395019531,288.48577880859375,468.70745849609375,296.3502197265625,449.1322326660156,337.416748046875,556.8869018554688,317.8585510253906,572.5919189453125,362.9700012207031,566.6715087890625,408.0210266113281,521.5955200195312,398.204345703125,502.0053405761719,394.3034973144531,503.9556579589844,458.9102783203125,507.8066101074219,507.8320007324219,539.2305908203125,400.2232360839844,539.2902221679688,462.8471984863281,543.2345581054688,519.6196899414062,505.8857421875,270.8776550292969,509.94903564453125,272.89886474609375,0.0,0.0,539.1654052734375,274.7235412597656,521.6107788085938,537.3314819335938,531.4193725585938,539.2809448242188,553.0038452148438,523.49658203125,504.0053405761719,531.422119140625,494.1449279785156,525.611572265625,509.8396301269531,507.95703125,down
107,505.9040222167969,290.3811950683594,531.4281005859375,319.7960205078125,507.95098876953125,302.18011474609375,494.1903991699219,304.1959533691406,474.5627136230469,337.5432434082031,556.8601684570312,337.42071533203125,572.4684448242188,384.405029296875,558.868896484375,431.43017578125,525.4745483398438,411.8983459472656,509.8013610839844,402.1441650390625,507.814208984375,462.8089904785156,521.5650634765625,507.9417724609375,541.1596069335938,415.8419494628906,541.167236328125,478.5763244628906,543.207275390625,529.4413452148438,505.89691162109375,278.74603271484375,509.9186096191406,288.41571044921875,0.0,0.0,537.290283203125,292.3887939453125,521.5922241210938,547.11962890625,527.57080078125,554.8137817382812,552.9580688476562,535.3297729492188,492.3072509765625,525.6387939453125,492.27484130859375,523.5343627929688,525.5066528320312,509.9596862792969,down
108,509.8481750488281,290.4541015625,541.1493530273438,323.7314453125,525.52099609375,304.21484375,509.8951110839844,319.84033203125,496.14617919921875,337.5873718261719,556.864013671875,347.2309265136719,570.5228271484375,394.2774658203125,554.9865112304688,439.31109619140625,537.330322265625,425.5859069824219,525.513427734375,419.7518310546875,527.4890747070312,478.4654541015625,539.2887573242188,523.602783203125,545.1532592773438,429.4599304199219,543.2072143554688,490.2392272949219,554.9823608398438,539.2896118164062,509.8716125488281,286.4770202636719,517.7081298828125,288.5054016113281,0.0,0.0,539.1670532226562,300.20697021484375,527.4940795898438,556.9390869140625,539.296142578125,562.7379760742188,560.7930297851562,541.3331909179688,511.8672790527344,533.3970336914062,513.8416137695312,525.6190795898438,543.139404296875,525.639404296875,down
109,517.7062377929688,290.455078125,554.851318359375,325.7013854980469,554.8421020507812,306.07366943359375,529.5157470703125,319.8431396484375,521.6152954101562,337.4894714355469,556.913818359375,351.0967102050781,568.5950927734375,398.2206726074219,551.0179443359375,441.32928466796875,543.171142578125,421.7402038574219,539.1786499023438,415.9185485839844,537.259765625,480.470458984375,549.0208740234375,525.486328125,552.95263671875,427.6253967285156,541.3185424804688,492.1998291015625,564.7516479492188,541.21826171875,0.0,0.0,523.6286010742188,288.508056640625,0.0,0.0,541.1865234375,298.3212585449219,539.2125854492188,558.8623657226562,545.156494140625,566.6410522460938,572.5528564453125,543.2171020507812,523.6288452148438,537.2970581054688,525.6085815429688,529.489013671875,554.989990234375,527.47021484375,down
110,525.6245727539062,290.5590515136719,568.5762329101562,331.6126403808594,568.6445922851562,308.101806640625,543.244873046875,335.4893798828125,539.2144165039062,351.156494140625,568.5889892578125,353.09295654296875,570.526611328125,402.089111328125,554.9328002929688,443.2824401855469,556.9451904296875,429.5577087402344,560.8103637695312,429.47216796875,562.7683715820312,480.4877014160156,566.6392822265625,527.5361328125,556.8276977539062,431.4986877441406,549.0193481445312,494.1255798339844,568.6522216796875,550.997802734375,0.0,0.0,535.32470703125,290.3906555175781,0.0,0.0,551.0262451171875,304.0586853027344,537.27685546875,554.9230346679688,541.1712036132812,560.7838745117188,572.609130859375,555.0067138671875,535.34521484375,539.1777954101562,539.26904296875,533.4019165039062,572.544921875,535.33642578125,down
111,539.319580078125,304.0827941894531,580.4342041015625,337.5234680175781,586.243408203125,317.8810119628906,564.7144775390625,333.5718994140625,0.0,0.0,574.5979614257812,362.899658203125,576.4779052734375,413.8018493652344,558.874755859375,449.1378173828125,572.5420532226562,431.6011657714844,570.5736694335938,431.4384460449219,556.8553466796875,488.3269348144531,568.5784912109375,533.4125366210938,572.5737915039062,437.4062194824219,566.7130126953125,502.0571594238281,574.5172119140625,556.8076171875,0.0,0.0,545.1168823242188,300.1955261230469,0.0,0.0,562.7605590820312,308.1285095214844,545.1279296875,556.8829345703125,552.9990234375,564.734130859375,584.2687377929688,562.7314453125,541.3203735351562,541.1360473632812,547.1072998046875,539.1669311523438,572.5224609375,539.2360229492188,down
112,556.9515380859375,304.14337158203125,590.1726684570312,337.5582275390625,584.270263671875,319.8684997558594,568.6622924804688,337.44989013671875,554.918212890625,355.1127014160156,601.960693359375,359.001953125,603.889404296875,409.9580993652344,586.2901000976562,449.2110900878906,582.3449096679688,435.4175109863281,570.6732788085938,431.51190185546875,568.6216430664062,488.2762756347656,578.4530639648438,527.55810546875,588.3326416015625,441.324951171875,584.2894897460938,507.8248291015625,588.262939453125,558.8927001953125,0.0,0.0,566.6657104492188,302.1236877441406,0.0,0.0,584.340576171875,306.2326965332031,556.9510498046875,562.7784423828125,566.6510620117188,570.6563720703125,599.9234619140625,570.4930419921875,554.8904418945312,541.2283325195312,556.8599243164062,537.3156127929688,586.26416015625,535.3494873046875,down
113,570.640869140625,304.16400146484375,598.0029907226562,331.6112060546875,572.6149291992188,313.9459228515625,556.8340454101562,331.6225891113281,539.2880249023438,358.9951477050781,619.5311889648438,349.1654968261719,631.37255859375,396.2425842285156,617.5369873046875,441.267333984375,586.3060302734375,431.472900390625,572.4852294921875,429.4737854003906,572.5820922851562,480.4981384277344,588.3073120117188,523.5956420898438,601.9059448242188,433.4951171875,596.0553588867188,505.8856201171875,601.95654296875,568.65185546875,570.6643676757812,294.34478759765625,576.5198364257812,300.2794494628906,0.0,0.0,601.9056396484375,304.1148681640625,568.6085205078125,570.6556396484375,572.597412109375,582.310302734375,607.8259887695312,572.6297607421875,570.5205688476562,541.2445678710938,570.6043090820312,537.3015747070312,599.9728393554688,525.571533203125,down
114,584.2991333007812,298.2957763671875,601.8880615234375,319.9022216796875,570.6815795898438,306.237060546875,543.2636108398438,329.6136474609375,527.52978515625,364.89300537109375,631.3155517578125,333.5548095703125,645.0753784179688,380.5403137207031,635.3255004882812,421.7331848144531,590.158447265625,413.9326171875,572.6288452148438,411.9225158691406,574.5424194335938,476.5296936035156,590.180419921875,527.4822387695312,605.8858032226562,415.90509033203125,601.9088134765625,486.3769226074219,623.498046875,513.7799072265625,580.3968505859375,290.38128662109375,588.2583618164062,290.510009765625,0.0,0.0,609.7908935546875,290.4060974121094,615.6587524414062,543.20458984375,623.5110473632812,541.2192993164062,631.35693359375,509.8863830566406,572.5847778320312,549.0638427734375,572.482666015625,541.2671508789062,600.0137939453125,531.4484252929688,down
115,600.0142822265625,296.3444519042969,603.8724975585938,321.825439453125,572.527587890625,317.8486633300781,541.1963500976562,335.59088134765625,525.6207885742188,374.7027282714844,635.2808837890625,331.6249694824219,648.8873291015625,376.6208801269531,639.2169189453125,421.73748779296875,590.2282104492188,417.7896728515625,572.549072265625,415.84808349609375,574.489990234375,482.4614562988281,584.3430786132812,541.2432250976562,611.7533569335938,421.68341064453125,615.6814575195312,476.5113525390625,621.5703735351562,494.25543212890625,592.1674194335938,290.3728332519531,603.9933471679688,290.4383850097656,586.3638305664062,288.5331726074219,619.6094360351562,290.4748229980469,613.6531982421875,521.6152954101562,619.6141357421875,519.6360473632812,625.4922485351562,492.25726318359375,570.5499267578125,564.7463989257812,564.755126953125,556.965576171875,588.2257080078125,547.1076049804688,down
116,619.682373046875,304.06939697265625,605.9478149414062,319.7767028808594,574.5531616210938,312.02728271484375,539.2977294921875,333.5914001464844,525.6356811523438,374.68316650390625,641.1009521484375,321.7604064941406,648.9542846679688,366.7868347167969,648.9593505859375,406.0570373535156,600.0306396484375,411.8913879394531,578.4412231445312,409.9423522949219,572.516845703125,470.7030944824219,578.4351196289062,519.6736450195312,617.7034912109375,413.81964111328125,617.4996337890625,466.7818603515625,615.5910034179688,511.8505859375,617.5428466796875,292.4598083496094,627.4501342773438,292.4305725097656,600.0264892578125,290.3753356933594,0.0,0.0,603.8557739257812,533.3695678710938,617.516845703125,531.4082641601562,613.6852416992188,517.69189453125,570.6469116210938,539.2763061523438,562.7516479492188,535.3386840820312,586.2569580078125,521.6387329101562,down
117,625.4332885742188,292.4503173828125,607.8190307617188,311.99853515625,578.4620361328125,308.13909912109375,541.1973876953125,335.4186706542969,537.23583984375,378.6390686035156,637.2514038085938,313.9978332519531,649.0379638671875,351.24658203125,652.9361572265625,388.4051818847656,602.0361938476562,404.0533752441406,584.3430786132812,402.1415100097656,586.1566772460938,447.2114562988281,588.2598266601562,476.5711669921875,619.65283203125,404.1170654296875,615.68994140625,466.8025207519531,605.8491821289062,523.6001586914062,619.5064086914062,288.4748229980469,631.3512573242188,288.4787902832031,601.9351196289062,286.45379638671875,0.0,0.0,599.9163208007812,541.2487182617188,607.80419921875,541.2799072265625,605.8818359375,525.6206665039062,588.165771484375,492.2611389160156,584.2482299804688,490.3032531738281,592.1452026367188,476.6064758300781,down
118,619.6865844726562,288.38299560546875,615.6219482421875,304.20587158203125,584.3430786132812,304.12725830078125,551.0358276367188,325.6983337402344,543.24072265625,368.80767822265625,645.0152587890625,304.1795959472656,652.89599609375,339.4309997558594,654.872314453125,378.64056396484375,613.7318725585938,392.3399963378906,594.0980834960938,390.4021911621094,594.1004028320312,447.156494140625,599.9406127929688,476.57568359375,633.189453125,394.27850341796875,621.5213623046875,454.9947204589844,617.65234375,509.8130798339844,617.5637817382812,276.7754821777344,629.3430786132812,276.76617431640625,602.0088500976562,274.828125,633.3197631835938,274.79571533203125,617.6774291992188,533.34521484375,627.4170532226562,529.4324951171875,613.6932373046875,511.8033752441406,592.1292724609375,494.2904357910156,586.2646484375,492.2281799316406,601.8955688476562,476.59393310546875,down
119,646.970947265625,270.865966796875,637.256591796875,288.5522155761719,611.7066040039062,286.5155334472656,574.5768432617188,304.2371520996094,568.5985717773438,345.3024597167969,668.5371704101562,290.49981689453125,682.2012939453125,333.5316162109375,684.2610473632812,368.8909912109375,633.2762451171875,378.60400390625,615.5814819335938,376.65960693359375,603.876953125,433.4805908203125,601.8306274414062,478.5143127441406,650.8952026367188,380.50933837890625,652.8871459960938,431.5146789550781,682.3794555664062,437.41241455078125,637.2628784179688,261.09051513671875,650.8801879882812,261.1182861328125,631.338623046875,257.22540283203125,660.7523803710938,259.1593322753906,680.3349609375,466.7574157714844,688.1488037109375,460.96624755859375,692.0965576171875,431.5005798339844,599.9561767578125,494.244140625,588.1829223632812,492.28375244140625,601.9055786132812,480.5379943847656,down
120,682.1881103515625,257.12921142578125,680.3102416992188,276.70745849609375,650.9050903320312,272.7903747558594,617.6843872070312,288.4443664550781,602.0125732421875,321.8936767578125,709.6923828125,286.46142578125,713.6299438476562,321.90966796875,711.6621704101562,364.9056701660156,664.7255859375,360.9727478027344,648.9143676757812,355.1720886230469,629.37744140625,413.8621520996094,611.7433471679688,464.82470703125,682.315185546875,364.84771728515625,684.2897338867188,413.8612976074219,696.0433959960938,451.0968933105469,678.3784790039062,247.3784637451172,688.1364135742188,251.2865753173828,666.7240600585938,243.52072143554688,697.9046630859375,251.24647521972656,680.3859252929688,468.73541259765625,694.0225830078125,468.7286682128906,698.021728515625,454.98272705078125,601.9736938476562,482.4779968261719,592.1777954101562,478.4761047363281,615.5938720703125,472.63433837890625,down
121,698.0432739257812,241.40550231933594,699.9641723632812,261.0521545410156,676.3900756835938,257.0579528808594,646.949951171875,272.7328796386719,631.3145751953125,304.1707458496094,729.286376953125,270.8971252441406,740.9827270507812,308.06103515625,739.0883178710938,349.1526794433594,684.2011108398438,347.22308349609375,666.6976318359375,339.50006103515625,666.604736328125,398.20062255859375,701.8875732421875,413.9483947753906,699.9053344726562,351.1044006347656,697.9537963867188,404.0970153808594,694.0701293945312,458.9512939453125,696.0745849609375,231.6511688232422,709.6781005859375,235.5945587158203,693.9864501953125,227.8197479248047,717.5780639648438,237.51641845703125,678.3873291015625,468.7282409667969,684.2548217773438,472.6800231933594,696.00048828125,462.7908630371094,707.74365234375,435.408935546875,699.9395141601562,431.52630615234375,711.6261596679688,413.9067077636719,down
122,709.6303100585938,239.5327911376953,711.7069091796875,257.1728515625,684.19921875,257.02813720703125,654.882080078125,272.8419494628906,647.0166015625,308.08837890625,741.0021362304688,259.05584716796875,748.90869140625,296.2931213378906,750.8660278320312,335.48333740234375,711.6240234375,337.419677734375,695.9656982421875,337.4030456542969,703.8584594726562,386.48907470703125,719.5075073242188,427.6113586425781,727.3069458007812,337.4623107910156,713.5737915039062,396.2225646972656,697.9024047851562,458.89031982421875,699.9498291015625,229.77084350585938,713.5465698242188,229.78680419921875,696.064208984375,227.84925842285156,727.2788696289062,227.8094482421875,678.3609008789062,472.62542724609375,684.2276000976562,476.5224914550781,698.0347900390625,460.92449951171875,713.6127319335938,445.1308898925781,711.6355590820312,441.2771911621094,727.31103515625,429.4991149902344,down
123,715.6001586914062,225.8392791748047,727.2868041992188,243.45127868652344,697.98486328125,241.51641845703125,668.5638427734375,259.20892333984375,662.681396484375,294.3853454589844,752.7996826171875,245.40940856933594,764.5443725585938,284.56964111328125,772.3623046875,317.915283203125,725.378173828125,321.8990478515625,707.7572021484375,323.7233581542969,711.6426391601562,378.5710754394531,713.7437744140625,421.73779296875,741.0809936523438,323.7340087890625,743.013671875,374.7276916503906,748.9412231445312,402.1209411621094,713.5709228515625,219.9542236328125,725.318603515625,223.75961303710938,0.0,0.0,739.0410766601562,216.02896118164062,746.9352416992188,419.8003845214844,758.6343383789062,415.90606689453125,750.8865356445312,400.2568359375,713.5869140625,437.3800048828125,705.8077392578125,433.4856872558594,721.479248046875,425.6495056152344,down
124,735.15185546875,223.82882690429688,742.9600830078125,243.42027282714844,713.6932373046875,241.4226531982422,686.17529296875,257.1234130859375,672.470458984375,288.4825134277344,766.5537109375,245.40078735351562,776.2989501953125,284.5663146972656,776.2364501953125,319.77508544921875,733.2544555664062,321.7079772949219,717.528076171875,319.8813781738281,713.55712890625,378.5594177246094,711.6544189453125,429.6017150878906,748.8932495117188,321.7292785644531,756.6985473632812,364.84747314453125,758.5719604492188,396.20782470703125,729.3702392578125,214.0906982421875,742.9605712890625,214.10507202148438,729.22216796875,214.05169677734375,756.673583984375,214.0128173828125,756.648681640625,411.8860778808594,760.6143798828125,407.98101806640625,754.7631225585938,396.258544921875,713.5481567382812,445.30609130859375,701.8782958984375,445.2088928222656,713.5598754882812,431.5932922363281,down
125,752.8295288085938,214.0152130126953,747.0031127929688,237.52236938476562,727.2158203125,229.7412109375,695.9593505859375,249.31964111328125,682.202880859375,280.6859436035156,774.4387817382812,241.4268035888672,782.1842651367188,274.75286865234375,788.0673217773438,306.2344970703125,741.067626953125,310.0091247558594,725.3514404296875,308.0806579589844,719.4733276367188,364.8311462402344,725.367431640625,400.0757751464844,756.7202758789062,311.9844665527344,754.7433471679688,360.9518737792969,747.0093994140625,398.2770690917969,745.0814208984375,210.1156005859375,758.708740234375,210.15126037597656,742.9205322265625,208.20530700683594,766.525390625,210.13711547851562,745.0537109375,413.9140930175781,758.6333618164062,413.8251953125,745.0156860351562,400.1508483886719,721.4512939453125,415.8274841308594,713.5610961914062,413.887939453125,727.37841796875,400.1738586425781,down
