,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Ges_Type
105,698.0521240234375,274.8031005859375,697.9646606445312,302.23565673828125,656.8294677734375,296.35479736328125,607.8780517578125,313.9529113769531,543.1957397460938,323.7297058105469,741.069091796875,306.0519104003906,744.961669921875,351.20648193359375,742.9564208984375,400.1723937988281,686.227783203125,404.1241149902344,664.69189453125,402.1864929199219,664.5950317382812,470.7015075683594,664.728271484375,517.7394409179688,711.6638793945312,408.0135192871094,709.7366333007812,470.7093200683594,707.7064208984375,523.538330078125,695.9263305664062,266.90740966796875,711.6354370117188,270.8197326660156,682.2789306640625,259.1897888183594,725.3590698242188,266.9288024902344,711.5626831054688,552.9376831054688,717.5665283203125,545.1709594726562,699.90283203125,525.47998046875,664.5877685546875,545.114990234375,650.9841918945312,541.1779174804688,668.5376586914062,519.68408203125,left
106,705.7556762695312,288.47210693359375,701.8580322265625,312.0178527832031,662.689453125,308.11041259765625,613.7227783203125,327.7088317871094,552.989013671875,339.5050964355469,743.0729370117188,315.8951110839844,746.9381103515625,362.9203796386719,745.0379638671875,411.8595275878906,695.9647827148438,417.7835388183594,670.5267333984375,415.92236328125,666.6982421875,482.4725341796875,670.5428466796875,531.3997802734375,715.58056640625,417.8368225097656,713.7249755859375,484.3924560546875,713.596435546875,531.4241943359375,697.8818969726562,276.7421875,713.5673217773438,276.8034362792969,684.23388671875,274.73382568359375,727.3228759765625,274.860595703125,719.5167236328125,564.7023315429688,729.3277587890625,556.9283447265625,709.6918334960938,533.3869018554688,670.5706176757812,558.8912963867188,662.6382446289062,556.8482666015625,676.4166870117188,533.3698120117188,left
107,696.0637817382812,282.5733337402344,692.0537109375,306.145263671875,650.8551635742188,304.0702819824219,600.0066528320312,317.89154052734375,537.3327026367188,323.787353515625,729.3121948242188,310.0587158203125,731.244140625,358.9914855957031,727.335205078125,409.9920349121094,678.2786865234375,406.0200500488281,650.9737548828125,402.11798095703125,645.0144653320312,462.8943786621094,639.2197265625,523.6293334960938,697.884521484375,411.862060546875,686.1782836914062,474.59771728515625,682.3032836914062,527.5094604492188,690.12646484375,272.80889892578125,703.843505859375,272.89471435546875,680.2334594726562,270.8163757324219,713.7177124023438,272.8553161621094,684.2098388671875,554.8897705078125,697.8907470703125,549.0902099609375,680.2431640625,535.33984375,637.2467041015625,543.2130126953125,629.33447265625,541.1993408203125,646.9755859375,527.5390014648438,left
108,631.286376953125,284.55523681640625,623.5017700195312,306.1376647949219,586.2310180664062,304.1122741699219,533.3890380859375,319.823974609375,466.78948974609375,331.5768127441406,664.7227783203125,310.0175476074219,666.6113891601562,359.02850341796875,664.6294555664062,407.9959716796875,613.655517578125,409.97357177734375,588.243408203125,406.0572204589844,584.2542114257812,474.55352783203125,580.3645629882812,525.6097412109375,633.3351440429688,413.80560302734375,625.483154296875,476.5700988769531,619.671875,525.5936279296875,621.5086059570312,272.9079284667969,635.3567504882812,274.77801513671875,613.6605834960938,268.90948486328125,650.8843383789062,272.8941955566406,623.532470703125,554.94482421875,635.3162841796875,551.0257568359375,617.6295166015625,529.4892578125,580.4324951171875,554.8347778320312,570.5640258789062,549.035400390625,582.3859252929688,531.3930053710938,left
109,560.8060302734375,272.8399963378906,556.866455078125,298.2710266113281,517.689208984375,292.4247741699219,462.88818359375,310.06097412109375,398.2598876953125,323.733642578125,599.9617309570312,302.16357421875,602.0381469726562,345.32550048828125,599.9705810546875,398.1122131347656,543.2295532226562,400.1807556152344,523.5661010742188,400.105712890625,519.666748046875,464.8173828125,519.6370239257812,517.7239379882812,570.5274658203125,400.25335693359375,562.7526245117188,464.8538513183594,556.9832763671875,513.84326171875,554.9612426757812,261.0971984863281,570.6765747070312,263.00250244140625,541.2604370117188,259.1448974609375,584.3435668945312,261.0815124511719,564.6881103515625,541.313720703125,572.6417846679688,539.252685546875,554.9072875976562,521.5848999023438,517.7236328125,541.269287109375,507.8413391113281,539.2789916992188,523.5088500976562,521.6593017578125,left
110,521.5911865234375,274.692138671875,513.8048706054688,298.2926330566406,476.4703063964844,294.36810302734375,423.6650695800781,317.8343811035156,355.07220458984375,331.54229736328125,555.0236206054688,298.3208923339844,558.9332275390625,347.2215881347656,556.9666748046875,396.2059631347656,507.8887634277344,404.09368896484375,482.42572021484375,404.05487060546875,478.5085144042969,474.6019287109375,478.54119873046875,523.5728149414062,527.523193359375,404.1239013671875,525.5292358398438,470.689697265625,523.5902709960938,519.6797485351562,509.92279052734375,263.05694580078125,525.628173828125,265.01177978515625,496.23974609375,259.1785583496094,539.3515014648438,261.1232604980469,527.5659790039062,549.0845336914062,539.3424682617188,541.2858276367188,515.7483520507812,521.6422119140625,480.44903564453125,547.11181640625,468.753173828125,543.1686401367188,482.4241638183594,525.5196533203125,left
111,507.9503479003906,276.8094787597656,505.8984680175781,304.1573791503906,462.7872314453125,304.1805114746094,413.80743408203125,323.7232971191406,343.3395080566406,339.5048522949219,543.17578125,304.1469421386719,554.908447265625,349.1823425292969,554.8113403320312,396.2820739746094,498.141357421875,411.85186767578125,476.5588073730469,411.8834228515625,476.58941650390625,476.6087646484375,478.4549255371094,525.5250244140625,523.62841796875,409.9891357421875,523.4937744140625,474.6141052246094,523.4692993164062,523.666259765625,498.1257019042969,272.7283020019531,515.7308959960938,272.72210693359375,488.2984313964844,266.93743896484375,525.6509399414062,266.91119384765625,529.4315185546875,554.8684692382812,539.2865600585938,547.0944213867188,511.9117431640625,527.4739379882812,478.58624267578125,554.8959350585938,466.82049560546875,551.0382080078125,478.62542724609375,527.4837036132812,left
112,503.9608154296875,280.6508483886719,496.1818542480469,306.1132507324219,456.9804992675781,306.18115234375,406.02325439453125,331.6167907714844,339.48651123046875,351.185546875,539.3065795898438,304.2505798339844,551.0228881835938,351.1853942871094,552.9071655273438,398.2757263183594,496.1695861816406,413.8423767089844,476.47314453125,413.92987060546875,476.6227722167969,480.4812927246094,480.4686279296875,527.5531005859375,523.531005859375,413.78570556640625,523.5423583984375,476.60638427734375,523.6170043945312,525.4835205078125,494.11993408203125,272.8537292480469,509.85565185546875,272.8139343261719,478.6187438964844,270.8912658691406,523.5264282226562,270.79010009765625,535.3545532226562,554.975341796875,541.2806396484375,549.0458374023438,517.7017211914062,525.6101684570312,484.3715515136719,556.923095703125,474.54949951171875,554.9612426757812,484.43023681640625,531.4336547851562,left
113,488.3466491699219,292.4003601074219,484.3858642578125,319.7478942871094,443.2838134765625,319.8470153808594,392.3005676269531,343.3702087402344,323.8278503417969,366.7747802734375,525.5595092773438,315.8896179199219,539.211669921875,357.07470703125,539.310791015625,406.0387878417969,490.251708984375,425.62921142578125,462.8913879394531,427.6201477050781,464.87451171875,494.2035217285156,476.4488830566406,541.1531982421875,509.9049072265625,421.7178955078125,511.8341064453125,490.20794677734375,515.7437744140625,537.259521484375,478.4686279296875,286.552490234375,494.2237854003906,286.5157775878906,464.7758483886719,280.6751708984375,507.9314270019531,278.73101806640625,525.619873046875,566.6600952148438,539.1991577148438,556.9453735351562,509.8741149902344,539.1862182617188,478.44921875,570.5972290039062,464.8207702636719,568.6318359375,476.6042785644531,541.2142333984375,left
114,474.5819091796875,306.068359375,474.59423828125,327.67596435546875,429.6007385253906,333.4779968261719,382.4362487792969,353.24554443359375,313.9863586425781,378.602294921875,511.8927307128906,321.88494873046875,525.5647583007812,368.7402038574219,527.5090942382812,415.8393249511719,476.65228271484375,435.4602966308594,453.0639343261719,441.3164978027344,460.9038391113281,507.95147705078125,464.8463134765625,556.8203125,500.0993957519531,431.5689697265625,507.81427001953125,496.2064208984375,509.7874450683594,543.2068481445312,462.8432922363281,298.2812194824219,478.5699768066406,296.314697265625,449.2188415527344,292.410888671875,494.1511535644531,290.443359375,523.4747314453125,574.5564575195312,527.5330200195312,570.5339965820312,504.0295715332031,547.0988159179688,472.6387939453125,584.3114624023438,460.8503112792969,580.3861694335938,470.7200927734375,556.89794921875,left
115,468.72674560546875,310.0254821777344,472.60009765625,335.4096374511719,429.4967346191406,335.5290832519531,378.60498046875,359.0228271484375,308.1512145996094,382.446044921875,509.9826354980469,327.6689453125,525.4970092773438,368.9085693359375,527.466064453125,417.7903747558594,476.611572265625,443.2134094238281,451.1418151855469,445.2048645019531,460.8456115722656,509.82879638671875,462.97833251953125,556.938232421875,498.1227722167969,437.4012451171875,505.9725646972656,502.0047912597656,509.7814636230469,552.9649658203125,460.9286193847656,304.1269836425781,476.6169738769531,304.09246826171875,447.29437255859375,296.3153991699219,492.2283630371094,292.44793701171875,521.6290893554688,580.3850708007812,527.4892578125,572.534912109375,504.0061340332031,554.92236328125,470.71661376953125,586.3160400390625,458.96466064453125,584.3401489257812,468.7314147949219,558.9036254882812,left
116,474.5486145019531,310.0529479980469,476.6054992675781,333.5646057128906,431.60382080078125,335.5531921386719,382.56097412109375,357.03485107421875,315.9516296386719,380.5518798828125,515.773681640625,325.75885009765625,527.4678344726562,370.80413818359375,531.3978881835938,417.8150329589844,478.6439514160156,441.28753662109375,458.9427795410156,445.1538391113281,462.7903747558594,509.8521728515625,466.7740783691406,556.8135375976562,507.8240051269531,435.4419250488281,509.78253173828125,498.1507263183594,509.96331787109375,547.087646484375,462.88641357421875,304.13232421875,478.5723876953125,304.1062927246094,456.9461975097656,294.39947509765625,494.3157958984375,294.3673095703125,523.5663452148438,578.4458618164062,531.4446411132812,572.5050048828125,507.8586730957031,549.0656127929688,474.57159423828125,586.3077392578125,460.9233703613281,584.3056640625,472.6568603515625,556.8584594726562,left
117,478.5260925292969,310.0255126953125,480.5285949707031,335.4815979003906,441.28948974609375,337.4652404785156,386.4889221191406,362.8970642089844,319.8993835449219,382.5638122558594,523.5873413085938,331.5872802734375,537.2308349609375,372.7298583984375,539.2029418945312,419.7474670410156,490.2678527832031,445.15771484375,462.8854064941406,447.1344909667969,466.8218688964844,511.89239501953125,476.5306396484375,558.8618774414062,509.9298400878906,441.3212585449219,511.9122314453125,505.9333801269531,519.65625,552.9983520507812,472.6280517578125,304.11663818359375,488.34368896484375,304.0855407714844,462.8055114746094,302.1240539550781,504.02764892578125,300.20062255859375,527.5301513671875,580.4269409179688,539.2771606445312,572.5858764648438,511.80999755859375,554.9299926757812,478.5938720703125,588.2081909179688,466.79791259765625,586.3059692382812,476.6453857421875,562.7456665039062,left
118,490.2581787109375,319.8187561035156,492.1502990722656,339.4627990722656,447.1620178222656,347.2310485839844,396.2709655761719,368.80230712890625,331.5800476074219,390.3322448730469,527.5716552734375,337.4349060058594,541.2168579101562,380.5293273925781,543.2056274414062,427.61907958984375,494.2471618652344,447.1855163574219,472.6839904785156,449.19732666015625,476.6480712890625,523.4864501953125,482.4375,568.6451416015625,521.614501953125,445.21063232421875,523.6209106445312,509.83172607421875,525.5535888671875,556.8681030273438,478.530029296875,308.1061706542969,494.260009765625,308.0475769042969,470.65191650390625,306.14105224609375,509.91766357421875,306.0628662109375,539.18798828125,586.3076171875,545.1220703125,578.4620361328125,521.6354370117188,556.9710693359375,488.3114013671875,598.0363159179688,476.5321960449219,592.1644897460938,488.3251953125,570.5210571289062,left
119,494.1890563964844,335.3994445800781,498.0889892578125,353.19635009765625,458.9368591308594,355.15374755859375,406.0180358886719,382.4329528808594,337.471923828125,400.1321716308594,539.2944946289062,351.22601318359375,554.8323364257812,396.2515869140625,555.0274047851562,445.1340637207031,505.9901428222656,462.8017578125,478.6100158691406,464.7783508300781,488.2961120605469,535.32763671875,492.320068359375,582.3628540039062,525.6223754882812,460.8582458496094,529.4955444335938,523.6005859375,535.3726196289062,572.5021362304688,488.3009948730469,321.8589782714844,505.8993225097656,321.8497009277344,478.4841003417969,321.7245178222656,521.603515625,319.84466552734375,547.0817260742188,601.9052734375,555.0267333984375,592.1856689453125,527.4901733398438,574.5135498046875,496.17724609375,607.83984375,486.3500061035156,604.0026245117188,494.2408142089844,586.1961669921875,left
120,505.9158020019531,351.1656494140625,509.8345642089844,368.8880310058594,466.78692626953125,372.70465087890625,415.8352355957031,396.20068359375,351.2290344238281,413.80908203125,552.9126586914062,366.950439453125,560.8021850585938,413.7828063964844,566.6837768554688,460.7890625,511.822509765625,476.6083679199219,490.2981262207031,478.57501220703125,494.1419677734375,550.987548828125,500.06463623046875,598.015380859375,539.2073974609375,476.5009765625,541.1334228515625,539.315185546875,541.238525390625,588.1630859375,494.2234802246094,339.40325927734375,509.9515075683594,339.42327880859375,488.291748046875,337.433837890625,527.5447387695312,337.39202880859375,554.9137573242188,617.6371459960938,562.7468872070312,609.7874755859375,537.291259765625,588.2423095703125,505.9045715332031,625.5014038085938,492.2605285644531,621.5421142578125,504.0007629394531,599.955078125,left
121,507.83123779296875,366.9220886230469,511.8847961425781,386.46173095703125,472.65875244140625,386.5306701660156,419.7275085449219,409.9712219238281,353.1795349121094,421.6852111816406,554.9735107421875,384.6004333496094,570.5885620117188,431.4398193359375,572.5130004882812,478.4563293457031,517.68212890625,494.2218322753906,492.2787170410156,496.1488037109375,494.3119812011719,570.508544921875,504.0185546875,617.6021728515625,541.1702880859375,494.1806640625,541.3056640625,556.8990478515625,543.143310546875,603.9716186523438,496.1883544921875,355.1681823730469,513.7644653320312,357.0790100097656,0.0,0.0,535.3462524414062,353.21514892578125,556.837158203125,635.2528686523438,568.583740234375,631.296630859375,539.2301635742188,605.9157104492188,507.9315490722656,647.0009155273438,494.2547607421875,643.0906982421875,507.8358459472656,617.68115234375,left
122,502.0202331542969,382.5494689941406,511.8235778808594,402.13812255859375,470.67425537109375,400.265869140625,417.8405456542969,415.883056640625,353.1509094238281,429.60003662109375,554.9696655273438,402.18316650390625,570.5750122070312,447.2135009765625,570.6116333007812,496.1642761230469,511.8572998046875,509.8197937011719,490.3037109375,509.8866882324219,494.15570068359375,580.428955078125,500.0440368652344,633.2147827148438,539.2493896484375,507.9848327636719,541.1839599609375,572.5345458984375,541.2233276367188,619.5665283203125,494.2003173828125,370.74322509765625,509.8860778808594,372.71990966796875,0.0,0.0,533.362060546875,368.89263916015625,554.865478515625,650.8736572265625,560.796142578125,643.1224365234375,537.298828125,619.6328735351562,504.01312255859375,662.630859375,492.2265625,654.8912353515625,505.89404296875,633.307861328125,left
123,494.2926330566406,386.5091247558594,507.98883056640625,413.8075866699219,464.8362731933594,411.8871765136719,415.798583984375,425.6228942871094,351.2434387207031,431.5591125488281,552.9284057617188,413.9384765625,564.7302856445312,460.8615417480469,568.5841064453125,509.84356689453125,507.9377746582031,519.673583984375,480.54736328125,519.6987915039062,488.3277282714844,588.1944580078125,492.3033142089844,637.2256469726562,531.4031372070312,519.6438598632812,537.2388916015625,584.2906494140625,537.2976684570312,633.2354736328125,492.1905517578125,380.5618896484375,507.88726806640625,382.51275634765625,0.0,0.0,525.6363525390625,380.5923767089844,547.1288452148438,664.5576782226562,556.8198852539062,652.9599609375,527.5526123046875,633.3345336914062,494.2784729003906,668.5579833984375,484.3818664550781,666.5718994140625,494.2252502441406,641.111083984375,left
124,496.16009521484375,392.31256103515625,507.86383056640625,413.9132080078125,462.8918762207031,413.9525451660156,413.856201171875,431.5184631347656,345.2885437011719,445.310791015625,549.0223999023438,413.9042663574219,558.9120483398438,460.8379821777344,560.81689453125,509.7923889160156,507.8912658691406,523.6016235351562,480.5032043457031,525.4888916015625,486.3864440917969,594.1173095703125,492.1581726074219,645.080322265625,527.5741577148438,523.5564575195312,533.3450317382812,586.3013305664062,533.3610229492188,635.20361328125,492.2087707519531,382.5522155761719,507.927490234375,384.4187316894531,484.3691711425781,378.5876159667969,525.5554809570312,382.4591369628906,543.2101440429688,664.7188720703125,554.906494140625,660.702392578125,525.5835571289062,637.1982421875,494.2145080566406,670.5040283203125,482.4331970214844,666.6695556640625,492.25555419921875,648.9302368164062,left
125,505.97991943359375,388.4324951171875,507.8819885253906,413.9116516113281,462.9394836425781,417.845458984375,413.8299255371094,445.3016052246094,349.2586975097656,468.7500915527344,543.2185668945312,407.98779296875,556.90625,449.1999816894531,560.7949829101562,498.1523742675781,509.9615478515625,523.5936279296875,490.2853088378906,525.5912475585938,492.2552185058594,599.939208984375,492.3268737792969,647.0439453125,537.3358154296875,521.58837890625,537.3331298828125,586.3079833984375,537.2991333007812,633.3508911132812,494.2775573730469,382.5531311035156,509.9749755859375,382.47918701171875,486.3760681152344,382.4227600097656,525.5570068359375,376.6596374511719,549.0545654296875,664.6922607421875,556.8226318359375,658.7675170898438,527.5396118164062,635.2869262695312,496.2364501953125,668.6392211914062,488.2910461425781,666.6710205078125,494.1665344238281,649.0208740234375,left
126,507.9377746582031,384.5781555175781,503.9871826171875,413.76361083984375,462.8782653808594,419.7793273925781,413.9526062011719,453.0641784667969,353.19940185546875,486.3616027832031,539.3455200195312,400.1971435546875,550.9984741210938,447.1875915527344,556.896484375,494.20562744140625,511.8382263183594,521.6239013671875,492.2292785644531,525.5153198242188,494.2183532714844,594.137939453125,494.17132568359375,647.0052490234375,537.3074951171875,515.724609375,539.1589965820312,584.2512817382812,537.3325805664062,633.2353515625,496.1207580566406,382.4351501464844,511.8173522949219,378.6023254394531,480.5552062988281,380.56402587890625,523.6630859375,368.88330078125,551.0402221679688,664.5675659179688,556.8632202148438,654.8298950195312,527.5245971679688,633.3135375976562,498.1585998535156,668.6296997070312,490.2157287597656,666.65673828125,494.21258544921875,649.0181884765625,left
127,502.0662536621094,386.41937255859375,492.2562255859375,413.81585693359375,456.95416259765625,427.55999755859375,409.9547424316406,462.8827209472656,353.096435546875,505.9127197265625,525.528076171875,400.1062927246094,537.2813110351562,447.1563720703125,545.1328125,494.1231384277344,507.9443054199219,523.619873046875,486.39453125,527.5339965820312,492.1300048828125,598.0418090820312,488.3222351074219,648.9179077148438,525.6575927734375,519.6398315429688,527.54248046875,586.232421875,527.5050048828125,635.2720947265625,492.1911926269531,382.5205383300781,507.88128662109375,376.6519470214844,474.5855407714844,384.3995056152344,511.8114929199219,368.9083251953125,541.2173461914062,664.704833984375,552.9588012695312,660.6764526367188,523.5924682617188,639.20263671875,494.1361083984375,672.4929809570312,480.455078125,668.603515625,488.3232116699219,650.9186401367188,left
128,484.4013977050781,400.07928466796875,472.5969543457031,427.6236877441406,439.3360290527344,445.1302185058594,398.1011657714844,484.43353271484375,351.0747375488281,527.5784912109375,503.9885559082031,411.9340515136719,509.7998046875,456.9675598144531,525.5645751953125,505.93243408203125,492.2912902832031,535.3629760742188,474.526123046875,541.2245483398438,476.5299072265625,605.9390869140625,472.641357421875,660.7578735351562,509.97509765625,525.5948486328125,513.8011474609375,594.1079711914062,511.8878479003906,648.8858032226562,474.60150146484375,396.22235107421875,490.2349548339844,386.44415283203125,451.09405517578125,398.1387939453125,492.1607360839844,382.430908203125,525.6365356445312,678.3335571289062,539.1720581054688,668.576171875,507.9435729980469,650.88623046875,478.4801940917969,686.1651000976562,464.8027648925781,682.3712158203125,472.60614013671875,664.6309204101562,left
129,460.7757568359375,413.9552307128906,445.1165466308594,445.18017578125,413.8865966796875,460.97064208984375,378.5916442871094,509.8355712890625,337.4205017089844,556.9320678710938,472.64910888671875,427.6231994628906,476.60693359375,468.7261047363281,490.29193115234375,507.8415222167969,466.7575378417969,551.0136108398438,447.19091796875,556.9000854492188,455.0142822265625,621.5530395507812,447.2311096191406,676.381591796875,488.3539123535156,541.232421875,492.1863708496094,613.7184448242188,494.11627197265625,664.7151489257812,447.0979919433594,411.9242248535156,460.85595703125,402.1240234375,425.63446044921875,415.8393249511719,0.0,0.0,507.8406982421875,694.0394287109375,511.8505859375,682.3782348632812,488.31256103515625,666.6585083007812,458.874755859375,697.9701538085938,445.2444763183594,697.8733520507812,447.2142333984375,680.260009765625,left
130,429.5819091796875,427.52825927734375,413.7814025878906,458.9344787597656,384.5190734863281,476.6289367675781,353.14105224609375,527.4729614257812,321.7724304199219,578.4478759765625,435.44921875,437.3706359863281,0.0,0.0,0.0,0.0,443.2438659667969,558.8773193359375,423.69207763671875,570.6354370117188,429.6086120605469,637.255126953125,423.6835632324219,695.9736328125,460.8872375488281,551.0227661132812,462.8807067871094,623.5078735351562,468.7160339355469,678.3275146484375,415.91192626953125,421.6763610839844,429.5867919921875,413.9073181152344,396.2320861816406,429.505615234375,0.0,0.0,478.59259033203125,697.926513671875,490.2819519042969,695.88623046875,462.89813232421875,680.3562622070312,429.595703125,715.5943603515625,417.80364990234375,715.5946044921875,419.7866516113281,698.0220947265625,left
131,409.98077392578125,431.5258483886719,390.37200927734375,462.8756408691406,368.7269592285156,486.3769226074219,337.3885803222656,539.3186645507812,306.07745361328125,590.229248046875,413.8367004394531,445.21295166015625,0.0,0.0,0.0,0.0,417.82550048828125,568.6578369140625,400.2135925292969,576.4524536132812,413.7851867675781,645.0444946289062,400.26666259765625,698.0520629882812,437.35546875,556.9393920898438,445.1434020996094,633.27197265625,447.20263671875,682.34814453125,398.15240478515625,429.572998046875,411.8464660644531,419.7544250488281,372.7339172363281,435.4314270019531,0.0,0.0,460.86627197265625,699.9232788085938,466.8017272949219,697.9244995117188,445.1412658691406,688.1820068359375,409.9546203613281,715.6067504882812,400.13958740234375,715.6101684570312,400.2055358886719,715.5891723632812,left
132,400.2706298828125,439.37835693359375,386.4118347167969,474.55535888671875,357.1117248535156,492.2379150390625,321.765869140625,539.3035278320312,282.5953674316406,588.222900390625,415.73858642578125,451.1019592285156,417.864501953125,494.2224426269531,0.0,0.0,415.7690734863281,576.4793090820312,398.132568359375,586.2813110351562,400.1396484375,650.9243774414062,398.11468505859375,715.5948486328125,433.4372863769531,570.527587890625,439.32464599609375,639.1632690429688,443.2157287597656,693.9909057617188,390.3331298828125,431.62823486328125,404.0478820800781,429.4653015136719,368.745849609375,443.22900390625,0.0,0.0,449.161376953125,715.5886840820312,460.8608093261719,699.8970947265625,433.4555358886719,695.9849243164062,400.1678161621094,715.6188354492188,394.3019104003906,715.6227416992188,398.14404296875,715.616943359375,left
133,404.08123779296875,445.20343017578125,398.2068786621094,472.6474914550781,362.9570007324219,488.3229675292969,317.849853515625,525.6632690429688,259.1419372558594,570.6800537109375,431.49432373046875,456.9972229003906,445.1419677734375,500.0902404785156,456.9407958984375,553.0118408203125,417.7629699707031,582.3137817382812,398.2179870605469,588.1903076171875,400.26702880859375,652.8994750976562,400.17449951171875,701.9019165039062,441.30279541015625,572.5551147460938,445.1709289550781,639.1763305664062,445.3033447265625,694.0489501953125,396.1838073730469,437.3923645019531,411.9149169921875,431.5373229980469,376.6557922363281,441.3352966308594,415.8902587890625,429.4909973144531,453.0684814453125,715.5949096679688,462.8658752441406,699.919189453125,441.2674255371094,697.8718872070312,406.0230712890625,715.6102294921875,398.2452392578125,715.6170043945312,400.2022399902344,715.6025390625,left
134,415.788330078125,445.2948913574219,415.8346252441406,472.6815490722656,376.633056640625,480.4832458496094,321.7731018066406,515.7655029296875,259.0675354003906,550.9819946289062,456.9691162109375,460.95111083984375,468.7318420410156,507.8738708496094,478.52996826171875,555.01171875,429.6368713378906,584.2885131835938,407.9779052734375,588.2149658203125,413.9233703613281,656.7833251953125,415.76922607421875,715.5923461914062,451.1333312988281,574.572021484375,458.9278564453125,641.1554565429688,460.86663818359375,695.9749755859375,404.1242980957031,437.39971923828125,423.6419982910156,433.5320129394531,394.310791015625,435.40948486328125,433.49591064453125,431.4716796875,466.7674865722656,715.5960693359375,476.6130676269531,699.9554443359375,453.08648681640625,697.9955444335938,419.7364807128906,715.6160278320312,411.93505859375,715.6216430664062,415.87158203125,715.6099853515625,left
135,425.59661865234375,447.21221923828125,431.5892333984375,474.635986328125,388.3818359375,478.459716796875,337.473876953125,503.9916687011719,272.80450439453125,525.4763793945312,476.49432373046875,466.7962646484375,492.1801452636719,509.9567565917969,496.1577453613281,560.8426513671875,443.2691650390625,586.2324829101562,415.873779296875,588.2633056640625,427.5882568359375,662.7184448242188,429.500732421875,715.6016845703125,462.9462890625,580.4246826171875,470.66943359375,647.0289306640625,470.718994140625,697.908203125,415.79925537109375,439.35302734375,431.5158386230469,441.2524108886719,0.0,0.0,451.1242370605469,433.51995849609375,480.4874267578125,715.6034545898438,492.1742248535156,701.8704833984375,462.8846130371094,699.9118041992188,431.5020446777344,715.6265869140625,427.5645751953125,715.63427734375,429.5777893066406,715.6134643554688,left
136,429.5038146972656,447.2987976074219,445.118408203125,476.4996337890625,398.28057861328125,476.4583435058594,351.157958984375,492.18475341796875,282.6148376464844,498.12725830078125,484.424560546875,476.56494140625,502.0486755371094,523.551513671875,505.9837951660156,572.611328125,445.2952880859375,586.2409057617188,419.73455810546875,588.171630859375,429.5552673339844,658.7540893554688,433.4306335449219,715.5881958007812,470.7218933105469,584.338623046875,476.56085205078125,648.9727783203125,478.4417419433594,697.9508666992188,423.6291198730469,441.2813720703125,437.3948669433594,445.1057434082031,0.0,0.0,460.8996276855469,443.24578857421875,482.4469299316406,715.6040649414062,494.17901611328125,701.9205932617188,474.5464782714844,699.9381103515625,0.0,0.0,0.0,0.0,0.0,0.0,left
137,427.6109313964844,449.1217346191406,445.1122131347656,476.5873718261719,400.1182861328125,472.6066589355469,351.2544860839844,478.6194763183594,288.54327392578125,484.3708190917969,484.3803405761719,478.63702392578125,503.9830017089844,525.62060546875,503.9444885253906,584.2647705078125,445.10552978515625,586.260986328125,415.8920593261719,586.307861328125,427.5382385253906,658.7650146484375,431.4601135253906,715.5962524414062,464.7947082519531,586.255126953125,474.62396240234375,649.0252685546875,476.54498291015625,697.9482421875,421.71246337890625,441.3019104003906,433.5467529296875,445.1712341308594,0.0,0.0,460.8489990234375,445.1504211425781,480.47088623046875,715.6046752929688,490.31158447265625,715.582763671875,470.67681884765625,699.9737548828125,433.45367431640625,715.62451171875,427.5726013183594,715.62890625,433.4368896484375,715.6084594726562,left
138,415.8266906738281,455.0460205078125,433.54052734375,478.5773010253906,398.1089172363281,472.67864990234375,351.1158752441406,478.5708312988281,288.5370788574219,478.5198059082031,476.59271240234375,490.2890625,494.14263916015625,537.3143920898438,492.2615051269531,588.2598876953125,431.60638427734375,586.3261108398438,411.85321044921875,586.3311767578125,415.81793212890625,654.8594970703125,427.6124572753906,715.6007080078125,460.8021545410156,586.3443603515625,462.9549255371094,649.0447998046875,466.76324462890625,699.9240112304688,413.87896728515625,445.2471923828125,427.6260070800781,447.1633605957031,0.0,0.0,449.2222900390625,447.2408142089844,472.653076171875,715.61572265625,482.44952392578125,715.6004638671875,462.9146728515625,715.5916748046875,429.4954833984375,715.6320190429688,423.66656494140625,715.6402587890625,429.5522155761719,715.6127319335938,left
139,404.0699462890625,460.9450378417969,429.57708740234375,488.2682189941406,386.5110168457031,476.58929443359375,345.30096435546875,478.5888366699219,290.39404296875,478.4518737792969,466.822509765625,494.2374572753906,490.23809814453125,541.315185546875,484.3802490234375,599.9222412109375,429.4645690917969,590.1904907226562,400.26495361328125,588.2939453125,413.86865234375,662.6365966796875,425.6245422363281,715.6251220703125,449.17333984375,590.2664184570312,460.9621276855469,652.914794921875,462.93707275390625,715.5912475585938,402.0892333984375,449.1641845703125,413.9669494628906,456.9323425292969,0.0,0.0,443.2345886230469,458.9155578613281,464.874267578125,715.6262817382812,478.5609130859375,715.6148071289062,462.7928161621094,715.6138916015625,425.6169738769531,715.6492309570312,421.70660400390625,715.65380859375,427.5704345703125,715.6285400390625,left
