,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Ges_Type
105,556.948486328125,415.9480285644531,554.8326416015625,431.5948181152344,519.6752319335938,431.4262390136719,478.4963684082031,445.2337341308594,474.5971374511719,417.7651672363281,586.2908325195312,433.5233154296875,601.9017944335938,476.6142578125,604.012451171875,517.7427978515625,549.0484619140625,525.5067138671875,527.4815063476562,523.659912109375,527.5778198242188,584.2755126953125,541.2632446289062,599.9597778320312,570.5016479492188,525.598388671875,570.56103515625,590.2247314453125,572.58251953125,649.0234985351562,554.8231201171875,413.79144287109375,564.72607421875,413.7956848144531,539.354736328125,406.05419921875,570.6676025390625,407.9644775390625,558.8358154296875,674.4304809570312,572.515625,674.414306640625,574.568603515625,651.0069580078125,543.1784057617188,619.5637817382812,539.1546020507812,617.6204833984375,547.0859985351562,596.0487060546875,up
106,554.9973754882812,408.0258483886719,543.1591186523438,419.73126220703125,509.9574279785156,425.6175537109375,474.58087158203125,445.2734680175781,472.5966796875,419.78106689453125,574.5188598632812,415.9256591796875,588.1580200195312,458.88421630859375,588.3035278320312,496.125732421875,552.9010620117188,511.8538818359375,529.5072631835938,513.803466796875,539.20654296875,570.6481323242188,543.1428833007812,596.105224609375,570.53369140625,509.9661560058594,570.530029296875,574.6005859375,570.6614379882812,643.1207275390625,550.9799194335938,400.2038269042969,558.837890625,400.14508056640625,535.3510131835938,398.11273193359375,0.0,0.0,558.9189453125,662.6742553710938,572.5146484375,664.5453491210938,570.6510620117188,650.8803100585938,541.1793823242188,617.6705932617188,535.2947998046875,615.62109375,547.1242065429688,594.1289672851562,up
107,564.7435913085938,386.51385498046875,554.8627319335938,402.1964416503906,523.5087280273438,406.0524597167969,480.5627136230469,429.4471435546875,480.5283508300781,400.1658020019531,584.3085327148438,400.2344970703125,599.9344482421875,443.17559814453125,603.9624633789062,476.6029357910156,556.9044189453125,496.1272277832031,539.349365234375,498.09539794921875,541.1642456054688,556.9081420898438,541.2467041015625,601.9558715820312,572.6748657226562,494.2289123535156,578.4617309570312,554.89599609375,602.03369140625,586.2410278320312,556.9075317382812,382.5743103027344,570.5599365234375,382.5448913574219,541.3094482421875,380.5032958984375,0.0,0.0,599.9097290039062,607.8040161132812,605.8648071289062,603.892578125,605.8668823242188,586.2044067382812,541.219970703125,617.68603515625,533.3499145507812,617.5484619140625,545.1034545898438,603.8767700195312,up
108,590.1936645507812,380.6004638671875,586.186279296875,398.2355651855469,554.9204711914062,396.275390625,513.7819213867188,411.8768310546875,511.80181884765625,382.4166564941406,615.5888061523438,400.1091003417969,621.5995483398438,441.28399658203125,629.3655395507812,478.51055908203125,584.315185546875,490.2573547363281,562.7884521484375,490.30718994140625,554.8375854492188,547.1201782226562,541.207763671875,601.9634399414062,601.9717407226562,490.2233581542969,607.8521118164062,539.2058715820312,635.36962890625,560.8171997070312,586.30419921875,370.7771301269531,599.9351196289062,370.8050842285156,572.6190795898438,368.8062744140625,603.8519287109375,368.9216613769531,623.4987182617188,588.1632080078125,635.2666625976562,586.256103515625,646.9718627929688,558.9033203125,541.2391357421875,619.67333984375,531.4153442382812,617.705322265625,541.3024291992188,603.8755493164062,up
109,615.693115234375,366.8064270019531,617.546875,384.518798828125,586.2915649414062,384.40643310546875,549.0652465820312,396.2474060058594,541.2638549804688,366.89605712890625,646.9839477539062,384.58758544921875,654.8353271484375,427.6076965332031,656.7933349609375,462.9313659667969,611.7299194335938,476.4598693847656,590.250732421875,474.6086730957031,580.3978271484375,527.5440673828125,586.375732421875,570.5657958984375,631.29931640625,476.48040771484375,633.2431030273438,529.489990234375,637.2230834960938,572.5208129882812,607.8214721679688,358.9898681640625,619.5845336914062,357.1090393066406,602.0135498046875,355.08343505859375,633.2327270507812,355.1019592285156,621.5761108398438,590.2150268554688,635.1790161132812,588.3429565429688,641.1358642578125,572.5555419921875,576.5130615234375,590.1953125,570.6815185546875,586.2922973632812,592.1608276367188,570.6253662109375,up
110,627.3974609375,353.1952819824219,631.340087890625,378.6195068359375,601.8836059570312,374.71160888671875,564.7554321289062,386.5001525878906,557.00048828125,362.93853759765625,656.845703125,380.49456787109375,666.716796875,415.7779541015625,674.4430541992188,451.13494873046875,631.3508911132812,462.81011962890625,615.62841796875,462.83367919921875,621.572509765625,521.65869140625,647.0435791015625,552.9444580078125,648.8636474609375,462.81695556640625,637.1911010742188,525.521240234375,635.22607421875,586.2723388671875,619.6549072265625,351.1175231933594,633.2890014648438,351.0867004394531,617.5331420898438,349.1709289550781,643.1273193359375,349.2265625,617.693115234375,600.0039672851562,629.3988647460938,601.9647827148438,637.2631225585938,588.3167724609375,647.0088500976562,570.5924072265625,0.0,0.0,650.9959106445312,552.9873657226562,up
111,631.3666381835938,349.1714782714844,637.2400512695312,366.8467712402344,613.7247314453125,366.8794860839844,578.4292602539062,382.4400939941406,570.5579833984375,355.0945739746094,664.7044067382812,366.85302734375,682.2696533203125,402.08587646484375,684.2471313476562,439.3564453125,646.9774169921875,447.2724609375,631.2864379882812,449.1290283203125,637.2157592773438,507.85125732421875,650.96728515625,541.3215942382812,662.6314697265625,447.24188232421875,654.8870239257812,507.9030456542969,664.5671997070312,556.9096069335938,625.4627685546875,339.4581298828125,635.2196655273438,339.4421691894531,0.0,0.0,648.97900390625,337.5212707519531,651.0225830078125,572.5979614257812,664.5661010742188,572.6209106445312,664.7195434570312,560.8126220703125,647.0070190429688,558.9009399414062,639.1525268554688,556.8859252929688,654.8467407226562,543.2429809570312,up
112,645.0409545898438,337.4405822753906,651.033203125,355.1545715332031,631.2651977539062,353.22613525390625,596.0752563476562,366.9197692871094,588.1448364257812,341.433837890625,680.2921752929688,358.99566650390625,696.00244140625,398.11614990234375,697.8687133789062,431.6044921875,654.8397216796875,441.2803649902344,639.1864624023438,443.191162109375,645.0433959960938,496.17572021484375,650.8565063476562,541.3328247070312,668.6267700195312,439.3231506347656,682.2809448242188,484.3946533203125,695.9877319335938,502.0162048339844,637.291015625,333.57147216796875,649.0022583007812,333.5791320800781,0.0,0.0,664.5505981445312,331.5912170410156,694.0328369140625,523.5123291015625,698.0108032226562,517.713623046875,696.0169067382812,500.0542907714844,649.031982421875,560.802734375,639.1875610351562,558.8299560546875,652.9381103515625,545.175537109375,up
113,666.5133666992188,333.5336608886719,670.57373046875,353.1766357421875,648.915771484375,353.0495910644531,617.5641479492188,362.9415283203125,603.94091796875,335.59124755859375,697.935791015625,355.1326599121094,711.6076049804688,396.2295837402344,709.7322998046875,429.63720703125,672.4882202148438,431.4806823730469,656.8019409179688,431.5042419433594,654.824462890625,484.4385986328125,654.8421630859375,539.2379760742188,686.2322387695312,431.45074462890625,695.9415283203125,476.59222412109375,697.939697265625,509.8974914550781,662.720947265625,323.8254699707031,668.6459350585938,323.83367919921875,662.6339721679688,321.9127502441406,682.3518676757812,323.8227844238281,695.910400390625,525.512451171875,699.9041137695312,523.6293334960938,698.0104370117188,511.80706787109375,652.8662719726562,554.8858642578125,647.0145874023438,552.9126586914062,660.7554321289062,541.2659912109375,up
114,668.5300903320312,323.756591796875,678.2990112304688,351.0692443847656,649.0377197265625,347.2627258300781,619.6065063476562,353.2615051269531,613.658447265625,333.54034423828125,699.8720703125,351.21929931640625,713.5897216796875,384.4921875,713.6703491210938,417.82647705078125,668.5305786132812,423.6808776855469,651.0443115234375,421.708984375,654.8284301757812,464.8269348144531,664.591552734375,484.3851318359375,684.213134765625,425.61767578125,692.030517578125,476.53973388671875,696.088134765625,521.6610717773438,664.7167358398438,319.9094543457031,676.3768310546875,319.8780822753906,664.5764770507812,319.916015625,684.255615234375,319.8930358886719,693.98193359375,539.2078857421875,698.0532836914062,537.3165283203125,697.888671875,523.6368408203125,666.5481567382812,503.9737243652344,658.7279663085938,498.14337158203125,664.6959838867188,482.4695739746094,up
115,658.736572265625,333.52862548828125,664.6129760742188,353.1983337402344,637.2422485351562,353.0943298339844,609.775146484375,366.76690673828125,603.8601684570312,337.5232849121094,688.1213989257812,355.1020812988281,697.939208984375,390.3857727050781,697.94287109375,423.66094970703125,664.5795288085938,429.52520751953125,648.9386596679688,429.4915771484375,648.8948364257812,468.7691650390625,648.9547729492188,500.07086181640625,680.24658203125,429.548095703125,682.3088989257812,480.5343322753906,695.9972534179688,535.341796875,652.8780517578125,325.71826171875,664.5853271484375,325.6876525878906,648.9544067382812,327.670166015625,674.4553833007812,325.7369384765625,690.1412963867188,552.9683837890625,697.9403686523438,551.0067749023438,696.05615234375,539.2225952148438,650.9808349609375,511.8149108886719,646.9554443359375,509.9508972167969,648.9888916015625,502.007080078125,up
116,635.2138671875,335.5875549316406,648.8983764648438,353.2389221191406,621.5730590820312,353.17779541015625,594.150390625,364.9346008300781,588.1654052734375,339.4170227050781,668.6069946289062,355.0641174316406,682.2513427734375,388.4554443359375,682.1956787109375,417.8706359863281,649.0335693359375,429.59564208984375,635.2152099609375,429.5965270996094,637.234619140625,478.4893493652344,647.0139770507812,517.709716796875,664.6363525390625,429.591796875,666.6445922851562,478.5272216796875,678.3449096679688,523.4745483398438,633.2610473632812,333.52728271484375,637.2694702148438,333.4992980957031,0.0,0.0,651.0,329.6285095214844,680.3218383789062,539.2486572265625,686.1875,535.3766479492188,674.4396362304688,523.6350708007812,646.995849609375,527.5191650390625,637.197509765625,525.6143188476562,649.0096435546875,521.6096801757812,up
117,619.489990234375,335.5441589355469,633.2315063476562,357.0293884277344,607.8821411132812,353.2524719238281,584.2702026367188,364.89013671875,572.6197509765625,337.51983642578125,652.8699951171875,357.1013488769531,664.6594848632812,396.1625061035156,664.5478515625,425.6358337402344,633.1865234375,429.6168518066406,617.6279907226562,429.62823486328125,621.5848999023438,478.5510559082031,631.3764038085938,525.4862670898438,645.0806884765625,429.5910949707031,648.892822265625,466.7806701660156,635.2884521484375,494.17144775390625,617.5819702148438,333.4856262207031,621.53955078125,331.6243896484375,0.0,0.0,635.2808837890625,333.5447998046875,639.175048828125,509.8614501953125,643.1320190429688,505.9588623046875,633.391845703125,492.2825012207031,633.3681030273438,539.1918334960938,623.4884033203125,537.3084106445312,633.2494506835938,527.4827270507812,up
